time, temp1, curr1, temp2, curr2
299.96954464912415, 0.0021917410371656842, 0.4657038329543153, -0.0429882720144974, 0.3148450964876961
300.1685571670532, 0.004885489890114059, 0.5016791627291637, -0.04212859663562085, 0.3207577597588709
300.36926555633545, 0.00745217495250472, 0.42897313213254495, -0.041410942770369275, 0.3423872912686261
300.56901264190674, 0.0086270592191795, 0.4490637202753578, -0.041799673281389005, 0.35174984129688003
300.7695641517639, 0.01045305123881235, 0.4545537372284607, -0.042322959374700986, 0.3627254586811479
300.9690639972687, 0.011545686332112837, 0.46978047979087334, -0.04378813004012727, 0.38140711683919815
301.1687824726105, 0.011792655254396323, 0.46985138213852373, -0.04569427993357067, 0.40298485731741085
301.3692994117737, 0.011463363641212254, 0.4705172166660998, -0.04678561005937354, 0.4081637212607512
301.569064617157, 0.010348279321135578, 0.505555532047997, -0.048998093512352625, 0.40914540245406394
301.76910519599915, 0.009555013671956658, 0.5132813190169201, -0.05094140689396909, 0.4238305482440432
301.96893310546875, 0.00784878871007777, 0.515113369247068, -0.05168881414005, 0.4229448018646811
302.16856479644775, 0.006299768717610732, 0.5149083000405423, -0.05261558294097313, 0.4202876459617175
302.36941385269165, 0.005678678161132211, 0.4977390164321185, -0.052712743148561, 0.4089331151623523
302.569020986557, 0.004937869842365217, 0.5008582536509629, -0.052481053097722, 0.3989135116680034
302.7692286968231, 0.004825627157742929, 0.4735442421688716, -0.05179345022452253, 0.38918238131856064
302.969162940979, 0.004945352697347971, 0.49238361663990604, -0.0512777415968344, 0.4058607469016211
303.16941952705383, 0.005124941568169561, 0.49937027086090247, -0.05118057848062563, 0.38529524309869023
303.36912655830383, 0.005057595662663061, 0.5315041862799759, -0.05137490451608073, 0.4056790162939614
303.5687139034271, 0.0049004555849023745, 0.5010282728701339, -0.051868190145057724, 0.4100027650914453
303.7687442302704, 0.004436521221919065, 0.5050070875569701, -0.05227178370216734, 0.4062793619100984
303.9686076641083, 0.0036059402858086287, 0.5137092415352376, -0.053183593672542884, 0.43090629942578174
304.1692979335785, 0.0033066353724393593, 0.5103633717262022, -0.054342015751785766, 0.42909814941791957
304.369446516037, 0.0028202688791338915, 0.5100571906773084, -0.055074423009159545, 0.4322174308149296
304.5694053173065, 0.0030297799934828618, 0.46774161824629035, -0.05721179245870189, 0.4542491697964137
304.7693567276001, 0.0032767049839890205, 0.493035020501567, -0.06055217555007175, 0.4781821390037404
304.96922540664673, 0.003987556764286637, 0.48645185599260454, -0.06255479923635221, 0.49724813561479353
305.16924262046814, 0.004578694177951093, 0.48686011196284973, -0.06658221078333781, 0.5159234782007189
305.36939692497253, 0.004750798847567239, 0.49052760379560034, -0.06901044946135926, 0.5145080021919712
305.5711805820465, 0.0050126984450002965, 0.4962029306650857, -0.06842021198656312, 0.47200674064113635
305.76861476898193, 0.00483310999521791, 0.4702447955245721, -0.0667764744026158, 0.44423643989094375
305.96869707107544, 0.004503866253742217, 0.5069199485651041, -0.06124712533596721, 0.3841294846874894
306.16913771629333, 0.0032991527735930504, 0.5189605610535248, -0.05349001771980966, 0.30477200040906505
306.36902809143066, 0.0015183275059484913, 0.5309402362524436, -0.04928959554223411, 0.2991208576578255
306.569326877594, 0.0005381536266213516, 0.5679267335112259, -0.04165763749870166, 0.2700876032183528
306.76941895484924, -0.0015867345802007549, 0.5480859369037709, -0.03551231788986797, 0.2768364547018569
306.9688458442688, -0.003591824295938295, 0.5500137832267304, -0.03319453526643201, 0.28085900231978167
307.16951274871826, -0.004624263117079863, 0.4720339546554766, -0.02992701900029715, 0.2980333594113209
307.36854338645935, -0.005926002075852921, 0.5519389498243297, -0.027982853241269368, 0.31099391394719866
307.568820476532, -0.005394837004587316, 0.5108867935655299, -0.02742202153370954, 0.31862704888659366
307.7693600654602, -0.004085602161751467, 0.48854850654714754, -0.027048130081197996, 0.335289294879876
307.96857166290283, -0.0010106298421987958, 0.4641248856116591, -0.026644324035032696, 0.3348080893783454
308.16905093193054, -0.0002549494811319164, 0.5266070315783717, -0.026472331537320315, 0.33395307972809185
308.3687038421631, -0.0011453042978928352, 0.4788574584650971, -0.026397551997888513, 0.3383833934492002
308.56910514831543, -0.0032027836030010803, 0.5461272760474918, -0.0270406522224107, 0.3531633539827026
308.7691400051117, -0.0038536768286121514, 0.5269462542634584, -0.02748184389531616, 0.37192666376288663
308.9693400859833, -0.003599305816692322, 0.520585155923134, -0.028274483134680395, 0.34687866250203614
309.16935777664185, -0.0018336344888325584, 0.49067926228208947, -0.028902603029621332, 0.36213342892774847
309.3691334724426, 0.0014809159208084566, 0.453448280383578, -0.02893251329544455, 0.3434429548105964
309.5687758922577, 0.0038154548385591625, 0.4213547941659832, -0.02804267490262191, 0.33931172555248823
309.7692971229553, 0.008492357648663074, 0.45277701703103057, -0.025530100810044587, 0.31009391726668767
309.968985080719, 0.011396008817598613, 0.46474259061086176, -0.023997066767947217, 0.2989538221283192
310.16869163513184, 0.012106981180295406, 0.4459921792071042, -0.02116269414176486, 0.2924088245524903
310.36916494369507, 0.01379090521948001, 0.43517050508913036, -0.0194126283547007, 0.28224510241401246
310.56854009628296, 0.016649969718912416, 0.4193492719586671, -0.01904615349070582, 0.2900880859609001
310.768657207489, 0.018491237795501547, 0.39729246445300515, -0.019330358731338038, 0.32106872430596756
310.96909952163696, 0.02270546346392166, 0.36616677143302656, -0.02057934598377642, 0.33813176487894436
311.16880679130554, 0.027309349074300826, 0.3460006406494216, -0.02129731193861062, 0.34803707653242544
311.3720557689667, 0.029637661511571878, 0.3413909996747768, -0.022785561259638598, 0.3617541514148841
311.5691885948181, 0.03390528072145571, 0.33575491722047435, -0.024400895128735556, 0.37178524783239464
311.76937222480774, 0.03731216229317624, 0.3291635297183757, -0.025178629047047707, 0.36609975191047495
311.97114634513855, 0.039640961614736625, 0.33877375277998745, -0.02636016218440318, 0.36812279017658067
312.1692404747009, 0.04032240022110045, 0.3611079431266524, -0.026666757793577744, 0.3604235810820082
312.3690822124481, 0.040606959875105986, 0.382838770878954, -0.026292860446574196, 0.3375050676635847
312.5689387321472, 0.03960352021442759, 0.39897373536631164, -0.024774807242351926, 0.32674211828578326
312.7694914340973, 0.03858512536550052, 0.4163582669647079, -0.022553726466071566, 0.31021580153904393
312.96869468688965, 0.035275491833999695, 0.4679078111416719, -0.021738556509205864, 0.3196735821212071
313.16878938674927, 0.03015424779624709, 0.4788245101428119, -0.022441547937376072, 0.3345697271767363
313.36954283714294, 0.027062300062596023, 0.4507429497950719, -0.02793050922639395, 0.4299058023476734
313.5692687034607, 0.02072929722413619, 0.5331279860276417, -0.032252436733699597, 0.4620909425968698
313.7688684463501, 0.01582666138466493, 0.52306314830175, -0.042539747653847826, 0.544797229859693
313.9693806171417, 0.014239961635837517, 0.5227646332618003, -0.05259316132668346, 0.5848736053724428
314.16904735565186, 0.01251860158566842, 0.4864726537746913, -0.05683066013239113, 0.5926058146626363
314.3689806461334, 0.012294080925698836, 0.46305708025430015, -0.06269677311360056, 0.5735842527554658
314.5690348148346, 0.01251860158566842, 0.45030525543874766, -0.06468436325576477, 0.5265916452633626
314.76909708976746, 0.013341853016186178, 0.4518661954808456, -0.064258458018287, 0.49812705004441016
314.96909976005554, 0.014561787992647623, 0.4185162821388855, -0.06120976270051415, 0.4356988990303856
315.16900849342346, 0.015272807383041709, 0.45351137739441194, -0.05600859970121519, 0.3906253914137885
315.369265794754, 0.01681463308534603, 0.4274664845877978, -0.05286969383712403, 0.35256548395113363
315.56924843788147, 0.0185810575625851, 0.409730141121738, -0.0457615544271448, 0.3199415968031931
315.7686197757721, 0.019546630705747248, 0.405060499822091, -0.03803184472508292, 0.24594015908422406
315.9689929485321, 0.02144789368730926, 0.40404744801528913, -0.03503381711260545, 0.2775776881453975
316.16883635520935, 0.022690492200808876, 0.40834421353690153, -0.033246873530686116, 0.31925605015626646
316.3685984611511, 0.02260815033724839, 0.42542203082848795, -0.037209461804991406, 0.442997694008854
316.5696620941162, 0.02069187062062383, 0.46621876792157746, -0.04061104506843094, 0.47837394686581103
316.76895403862, 0.017271202655535944, 0.4993682017913721, -0.048362762432873296, 0.5306288962561068
316.96872568130493, 0.015078211552634002, 0.519037270554263, -0.05553777692375661, 0.5724661837978431
317.16866755485535, 0.010131252507051158, 0.5427519544685557, -0.05822065752050776, 0.5584748087284415
317.36894631385803, 0.004675970654318462, 0.5806057425820144, -0.06072404578947044, 0.534648074993147
317.5690529346466, 0.002049575169507989, 0.5735731136671469, -0.05854946821267504, 0.4647517701394386
317.77099418640137, -0.0026341799811575584, 0.5738667405727398, -0.05152438554580385, 0.38315014009267134
317.9689688682556, -0.005881115114675595, 0.5662089708092961, -0.046464193494330175, 0.33880109473619235
318.1692223548889, -0.006793808388749767, 0.5495482090558972, -0.03444316112620527, 0.2393808345916537
318.3693540096283, -0.007070605370017802, 0.5114461398677719, -0.022546247905722794, 0.16129664002014854
318.5693962574005, -0.005724010419044134, 0.5153091560857979, -0.018163610678868736, 0.18431531048162197
318.76906061172485, -0.0046766326090050825, 0.48518253063523664, -0.014827751122538757, 0.25693612171450875
318.9693396091461, -0.0022451315071521094, 0.4615264259290228, -0.018148652186027903, 0.3715774974090933
319.16885471343994, -0.0012724964915378223, 0.4986538228795294, -0.021499237924501813, 0.42369781678868934
319.36959648132324, -0.0018037072949823596, 0.5201186051641691, -0.029725128534721534, 0.5112777292370008
319.5687210559845, -0.004482117064640079, 0.5173105881924545, -0.037112270163731864, 0.5226980063169759
319.7689824104309, -0.008851045004178104, 0.6060072173574538, -0.04028958709085373, 0.5183406569296456
319.96913146972656, -0.011745988296127052, 0.5366510410107339, -0.04570922982918546, 0.5288774746337546
320.1689774990082, -0.018971362357603994, 0.7052648014794833, -0.050732130776736994, 0.5171633754632019
320.36939454078674, -0.027526710617507888, 0.7523245108182719, -0.05359464987265028, 0.5345864464250081
320.56897830963135, -0.032469270576712006, 0.7421077506645748, -0.0609781137105756, 0.5801128455502109
320.76882338523865, -0.04267430540278383, 0.8050404362446217, -0.06945125498856441, 0.6438746667839337
320.96871852874756, -0.048676691783441584, 0.7284198690482331, -0.07286549277171162, 0.6485415434014645
321.16954612731934, -0.04926717237208322, 0.6778508475636116, -0.0773701217017333, 0.6098410769990124
321.3692739009857, -0.04667348824659712, 0.6196715985701142, -0.07734771165968368, 0.5625153345406502
321.56887340545654, -0.04212112112992372, 0.5624072683627315, -0.07512159530330109, 0.519879291176605
321.7694661617279, -0.03973637529026064, 0.5538413435819973, -0.06697820886654426, 0.42560309346163816
321.9687638282776, -0.034293626810097066, 0.5146774919183703, -0.05541820214870086, 0.31963529177589045
322.1686601638794, -0.027608966165701077, 0.4629602588070414, -0.04939423686414557, 0.2867532419477463
322.3686373233795, -0.024012023434636376, 0.4693247491328436, -0.03803184472508292, 0.2534808637498811
322.56875705718994, -0.01681732760914656, 0.4723469322622731, -0.02846890207740671, 0.24716215451199286
322.76951026916504, -0.009763681674883173, 0.42730975002850746, -0.024445764736469755, 0.2554546802685107
322.96908497810364, -0.005985851292052757, 0.40926365319265834, -0.018470258753609414, 0.26882260815397396
323.16952180862427, 0.0027155136657484036, 0.34911097247062894, -0.016518148454622406, 0.3040908697931668
323.36868047714233, 0.01255602179799098, 0.3107461519622521, -0.017258613450962912, 0.3506821805669498
323.5707881450653, 0.021612573563231763, 0.2925165033641921, -0.021544110250204085, 0.43222005192691393
323.7691788673401, 0.025392881083519114, 0.2731038159456798, -0.028521245504066428, 0.49303729473383706
323.96880078315735, 0.030700787184116507, 0.35116915184798003, -0.03228234490831028, 0.5349958975786588
324.1691083908081, 0.033208958966270075, 0.3681431011888918, -0.03874954919490392, 0.5278181618007132
324.36874198913574, 0.033545887582249634, 0.38863038553505547, -0.04169501537705855, 0.49947963367733905
324.56923747062683, 0.032654903734965046, 0.41685821828722913, -0.04149317448758438, 0.4668079411676431
324.7696578502655, 0.030536076026407954, 0.4442188063747916, -0.03824117630585988, 0.42131043433829163
324.9686539173126, 0.029240867138469184, 0.4302828026052459, -0.032573948632546035, 0.34112999791012566
325.1691589355469, 0.02621635401800404, 0.4637205991408546, -0.029396120027229244, 0.32159448332223173
325.36871123313904, 0.02198684811617113, 0.5047500031457988, -0.023077222793403962, 0.3094748365656699
325.5696151256561, 0.01934453238925471, 0.5389806580611829, -0.01728853098802574, 0.2842349635645478
325.7691581249237, 0.013618768043613727, 0.5577695207434483, -0.014640756602261717, 0.2757192552447423
325.9695646762848, 0.007497074458228781, 0.5663783490843746, -0.010384563894831444, 0.30035803128125016
326.16901540756226, 0.004511349040910773, 0.5802191941337465, -0.007332438879700476, 0.28998195779225844
326.36908650398254, -0.001167750003673973, 0.595064248488339, -0.006315020643739899, 0.2961698319693813
326.56947112083435, -0.0060606627070001196, 0.588903984288915, -0.0050806239069629555, 0.3094872087225564
326.7693111896515, -0.00826006607871932, 0.5999165614796826, -0.004631744476569111, 0.31781619837359365
326.9693615436554, -0.01206763785972953, 0.5964551747143267, -0.004616781756396904, 0.31810820662770256
327.1695132255554, -0.015029704384289744, 0.5599137730584705, -0.004901072639825088, 0.3360210363836478
327.3687860965729, -0.01599458043733648, 0.5820071363862485, -0.0058736339503866475, 0.33638987431604006
327.569340467453, -0.0167051356452248, 0.5555144407772676, -0.006778846344161593, 0.3524192907686903
327.76861929893494, -0.01586742734082236, 0.5116445086348587, -0.009494380859621288, 0.37593880594061124
327.9690182209015, -0.015037184118398272, 0.563019388016627, -0.013069973807262159, 0.40546555608278023
328.16892313957214, -0.012897932561315884, 0.5123517543908296, -0.014999785436316415, 0.42821507073422627
328.3691086769104, -0.010107786068260793, 0.48238939015028404, -0.018515133916878312, 0.42417888085040545
328.56988310813904, -0.008364797052934136, 0.45362628304630226, -0.021596461243746035, 0.4163926283168835
328.7688162326813, -0.004227749391247926, 0.45599855530789624, -0.023054787353828488, 0.41849899020624415
328.96915078163147, -0.00033725188137623263, 0.4510499817866953, -0.026247992568812606, 0.4451757552462836
329.1694927215576, 0.0010918371686443606, 0.4557678281988986, -0.029515759745891046, 0.46101439351025153
329.3707754611969, 0.002513486401596765, 0.48327507149801496, -0.03118320722677481, 0.43869880124079685
329.5694034099579, 0.002476074038781917, 0.49979883478586196, -0.030839254201055155, 0.43505348500102725
329.7689938545227, 0.0024386617052414294, 0.49176320407842233, -0.028872692745210315, 0.38549570298358793
329.97054076194763, 0.0036658014930708305, 0.4683697025696998, -0.027257509654134537, 0.3770634410213596
330.1695137023926, 0.0060603111630257445, 0.4462535829864467, -0.026921006322652374, 0.3827269901717285
330.3687644004822, 0.007295027014151856, 0.45193150695371154, -0.02656206683053597, 0.41683401994695846
330.5686843395233, 0.009510112235886936, 0.441027114209652, -0.02483463290968757, 0.40219409182319765
330.7687041759491, 0.011231364092225249, 0.4416264810246018, -0.02366054053351263, 0.35655067356185643
330.9690725803375, 0.011732783883473985, 0.45257289802965417, -0.021057991149348254, 0.23387399794811037
331.1690309047699, 0.011515750791772916, 0.47871454986160034, -0.018604884117451093, 0.3613509500318197
331.3689754009247, 0.009308056294742073, 0.5168413076656071, -0.017460556463277044, 0.3556439064851773
331.56916093826294, 0.00763177322806996, 0.5278968860233566, -0.015478486361814703, 0.34534279831834125
331.76899123191833, 0.0038229375181799696, 0.5513063369674804, -0.014214406366193089, 0.3431808515436492
331.9695658683777, -0.0001726469393474872, 0.5636834324461044, -0.014229366087818107, 0.3390099871234207
332.16947174072266, -0.001998233720485132, 0.5669785835021415, -0.016069376218808884, 0.38813993994843
332.3687438964844, -0.004586856302125852, 0.5535834961106509, -0.019382712144363268, 0.43411773961704014
332.56878685951233, -0.005417280718347683, 0.5239258201412094, -0.021185130467529234, 0.4362935357981419
332.7688539028168, -0.005147955458653541, 0.5209309362329195, -0.024602808032568646, 0.4560456267937134
332.9687144756317, -0.003531972087387203, 0.4826079864620736, -0.026906050564207362, 0.4498281072697279
333.16868805885315, -0.0011901956989390783, 0.4729562744997269, -0.02745941051847467, 0.45682637534742687
333.36899042129517, -0.00010530839085731714, 0.46731131838124984, -0.027377154713519758, 0.41528003564769556
333.56902146339417, 0.0018176212392404523, 0.46711693717731473, -0.026307816396467842, 0.3903145702620905
333.76922059059143, 0.0029699195815737767, 0.47314130862397885, -0.025515144617372698, 0.40368612420332894
333.968709230423, 0.003156983617429887, 0.4852730072667484, -0.023697932454069814, 0.3730622478000223
334.16876673698425, 0.0032093616785004997, 0.47614139705783787, -0.021858215353233845, 0.36847852529747804
334.36931896209717, 0.0028651640407133527, 0.4781395865097169, -0.021110342674148797, 0.36628430545580626
334.5696175098419, 0.0025658637585479482, 0.5023730138226825, -0.01986136926745985, 0.3697734094588023
334.7686948776245, 0.002057057573097154, 0.4967550607603375, -0.018986320593569417, 0.37402073155655025
334.96963477134705, 0.0015108451865444295, 0.5450301774527446, -0.018619842467842318, 0.387571889795538
335.16961693763733, 0.0012863761494372739, 0.5079637266173802, -0.01823092383904168, 0.3884592498726156
335.369140625, 0.0010020502132874753, 0.5322386284334675, -0.0180289840747605, 0.38523507090524456
335.5693016052246, 0.0006204575317383387, 0.504850663564977, -0.018073859651508428, 0.39833776112697583
335.77067947387695, -0.00012027252097368546, 0.5087624716060501, -0.01808881816776875, 0.3797030531725607
335.96883845329285, -0.000733797826967475, 0.5466248534303695, -0.01800654627061249, 0.413071242459353
336.16879439353943, -0.0024321744372741705, 0.5659713024664064, -0.01780460556028629, 0.3818795195571365
336.36870288848877, -0.00460181903162038, 0.5512995685614435, -0.017198778320846486, 0.38559988833571657
336.568971157074, -0.005671642072684335, 0.5368459112131028, -0.016959437052889825, 0.38366856418970663
336.7687494754791, -0.007639156313018702, 0.566242004856945, -0.017191298924387866, 0.38543325295203035
336.9691250324249, -0.008993178088132936, 0.5494706564529022, -0.018313195350856404, 0.40105811552075643
337.16920495033264, -0.009367210503796741, 0.5489404762152512, -0.019801537388673296, 0.430865513380537
337.3694200515747, -0.009636512034148836, 0.5305216891008877, -0.020422289496707435, 0.4041747425232942
337.5686812400818, -0.009494380859621288, 0.5241128349978439, -0.021364620695180747, 0.41408100209933174
337.76907110214233, -0.009269962356768247, 0.5281840371876405, -0.02165629088062815, 0.3950843026302153
337.9686002731323, -0.008484489314412258, 0.507703090263794, -0.021559067682744626, 0.39005060083022025
338.16872000694275, -0.006457161255184474, 0.48685108023481405, -0.020811190333120066, 0.40813365566978943
338.3690183162689, -0.004908553956056494, 0.4788828753958638, -0.01945750263513446, 0.3775124285596414
338.56922364234924, -0.0010555213694942722, 0.44193859209402664, -0.018447821156144073, 0.3703513919006385
338.7693758010864, 0.003373978814806833, 0.42491127528306016, -0.015755233151821812, 0.3479540730284203
338.96920347213745, 0.0056262973982939, 0.41725598520802487, -0.012277082925834293, 0.3264661886078475
339.16925406455994, 0.009831906791816891, 0.40758303654645944, -0.01040700527005356, 0.3138849421808718
339.3687045574188, 0.013124812628291238, 0.41301097319087043, -0.006801289409224864, 0.30257369047660054
339.56927609443665, 0.014292351825531568, 0.4195882168920195, -0.0038611583085526036, 0.309874507964778
339.76917481422424, 0.015415012528649186, 0.4410569535751496, -0.0026416616516371505, 0.3014602998212723
339.9686048030853, 0.014793803685336115, 0.4394654460333882, -0.0009881840627485872, 0.3097005175840746
340.16861939430237, 0.013805873698800042, 0.48854515856002045, -0.00050933826111077, 0.318704693258582
340.3688716888428, 0.010999365667714756, 0.525986305312272, -0.0006889059979471313, 0.337380451250898
340.56893157958984, 0.0077140893295677415, 0.5046974231516308, -0.0021254236484082867, 0.3569182142324241
340.7692573070526, 0.00614262456230108, 0.5347639692235031, -0.004616781756396904, 0.3802520212502163
340.97146558761597, 0.003501183353307624, 0.5243835465806299, -0.006262652943689773, 0.39144039572336053
341.1693832874298, 0.0015781861029040556, 0.5200112502243637, -0.00978612334108675, 0.40381768044769917
341.3695306777954, 0.0007775835617280791, 0.5192221511322899, -0.013765612543579664, 0.4280177878164788
341.57053446769714, -0.0006664600676913324, 0.5214278790041131, -0.017834522756288607, 0.44923367235684886
341.7693989276886, -0.0015792527449320914, 0.5186407711969134, -0.01986136926745985, 0.45534595517446164
341.9689357280731, -0.0018560798719136073, 0.5190393208951987, -0.023668018919977385, 0.47153577511904254
342.1692752838135, -0.0019234159580605592, 0.5108810437876827, -0.026621890265971615, 0.4720920233140009
342.36900806427, -0.001452061366194357, 0.504797437516439, -0.027601488394452645, 0.4013569426939667
342.5694010257721, -0.0011976775950301999, 0.49424153521341685, -0.028401603301858813, 0.44519531809770063
342.76902198791504, -0.0009058827814101278, 0.5218333679870182, -0.02745941051847467, 0.4153373890835619
342.9690942764282, -0.0009058827814101278, 0.49940047776029717, -0.02644989768771211, 0.4032110588182469
343.1688952445984, -0.0009732202039458571, 0.5117525458589709, -0.024034458425830962, 0.38526243067915367
343.36884927749634, -0.0011078947648570647, 0.5113825245442722, -0.021633854775529926, 0.3707084052984273
343.568763256073, -0.001265014607156445, 0.5094305757925404, -0.020452205057722495, 0.37085279995765674
343.76949310302734, -0.0013323515245815543, 0.5069470392453899, -0.018410425137062703, 0.36153667692094915
343.9688575267792, -0.001384724617082611, 0.5079570622648024, -0.016428394343847685, 0.3624772525504816
344.1692168712616, -0.001115376673794799, 0.5012142332786294, -0.015456047362818026, 0.360748710482397
344.36887097358704, -0.0008909188968573289, 0.5143839314136693, -0.013765612543579664, 0.3514997399675619
344.56903982162476, -0.00015768282565886693, 0.48357650872833835, -0.012329444049271387, 0.35180285025308056
344.769113779068, 0.0009197456521974345, 0.48211231978111524, -0.011716067296674737, 0.3491190787546934
344.96870517730713, 0.0016230800997618644, 0.47926896291970644, -0.0109680362344875, 0.3636428824883775
345.16937947273254, 0.0029175417824944816, 0.4469082472722188, -0.010579055464575049, 0.3686018068585577
345.3692104816437, 0.0035311138820475207, 0.48225709268139516, -0.01051921198876471, 0.36809253858612667
345.5689010620117, 0.003546079153466053, 0.506799697872391, -0.010466848886096614, 0.3732228901538699
345.7686445713043, 0.003448804972947528, 0.4918770394968237, -0.010788507041013418, 0.3839514227186127
345.9692323207855, 0.0034413223519322855, 0.5234656605911914, -0.011304651658406328, 0.3822935678316721
346.168821811676, 0.003381461425362886, 0.48551411155570845, -0.012793211500365942, 0.40175781507918806
346.36896872520447, 0.0031869139310174432, 0.5014842535307014, -0.014229366087818107, 0.41063117687502526
346.5693702697754, 0.002827751403174261, 0.4945623977332745, -0.014737993843937147, 0.4025864062528268
346.76888847351074, 0.002730478682167359, 0.4946060713487195, -0.015134420555227734, 0.3992674866307482
346.9694514274597, 0.0025957937025964384, 0.4953232873102489, -0.01485767017800299, 0.4053754073000162
347.16930961608887, 0.0026631361450313307, 0.48069119611271427, -0.01455099897322043, 0.40988405520900484
347.3704013824463, 0.00262572366528957, 0.48794000195229037, -0.01388529130747429, 0.38007982130301565
347.5745131969452, 0.002483556508991569, 0.4926238414085713, -0.013316814515462738, 0.3759888154604214
347.7689514160156, 0.0017802094202465923, 0.5021436521342495, -0.013107373996319893, 0.36970672669074656
347.97053837776184, 0.0005905288226131233, 0.5169859486860355, -0.012576288574166483, 0.3757426311751191
348.1687014102936, -0.00012775458424130193, 0.52504406343754, -0.01179835000021967, 0.3709283738144231
348.36870980262756, -0.001339833398446899, 0.5188750897939904, -0.01129717134136854, 0.3703259965727752
348.56909227371216, -0.0023423939220492684, 0.5220651629358124, -0.010160149563546383, 0.36689438856583934
348.76929545402527, -0.0027164782917452612, 0.5144360572538691, -0.009344768641255996, 0.3484409090742484
348.96933031082153, -0.003442193634271007, 0.5296133236638614, -0.009172714012208871, 0.34297077094978556
349.16936779022217, -0.003763898978661473, 0.4993706160063569, -0.009314846141478483, 0.373728328606183
349.36926221847534, -0.003935973043098784, 0.5100833789737993, -0.010145188570731989, 0.3795564689752262
349.5692274570465, -0.004048194925928783, 0.5432063461155194, -0.01063889886557945, 0.3991802931230133
349.7685537338257, -0.004362414798436021, 0.519361167196327, -0.01197787540814943, 0.4295129040924013
349.96926379203796, -0.0046616699028732, 0.5206125612085559, -0.013346734514811942, 0.40625282282786745
350.1689636707306, -0.005522017910266186, 0.5328800910912785, -0.014079768660963055, 0.400288903434479
350.3688426017761, -0.0063000584495966905, 0.5352045120940545, -0.015620599778060296, 0.4168817884082361
350.5685646533966, -0.0063898315444816944, 0.5157453455158127, -0.01740820094926221, 0.4229214819713589
350.76931381225586, -0.005469649342956018, 0.4972939251784938, -0.018081338910235445, 0.43169952935015976
350.9687035083771, -0.0027089966329754134, 0.46105973029272107, -0.05963303294220168, 0.60283014633095
351.16879963874817, -0.0010255936892917816, 0.45090573420427926, -0.2353621579466676, 3.1167564162951145
351.36891627311707, 0.0022964951044173176, 0.4382598391995738, -0.35590269966888854, 4.320758325377528
351.5689945220947, 0.005461672516901217, 0.43439082732441925, -0.6396973952990948, 6.291096234530157
351.76886200904846, 0.007010665389373116, 0.43155040079064033, -0.9493289698003764, 7.703718332627461
351.9690761566162, 0.009914226676869475, 0.4599679055288117, -1.0952683050189194, 8.352412459789786
352.16855335235596, 0.011972269816453718, 0.43544959251267157, -1.36306652479783, 8.632306461434482
352.3692259788513, 0.01256350584401389, 0.44173716838288835, -1.5928657333852243, 8.91292417425667
352.5689649581909, 0.013087391971168927, 0.5193102111132752, -1.6948852872888551, 8.98016158488149
352.7687430381775, 0.013199654030188412, 0.4321345162419554, -1.8774238575209097, 9.122458649533707
352.9694678783417, 0.01304997134337782, 0.4629740674157037, -2.0344412086378725, 9.328331590139367
353.1702525615692, 0.012309048936913314, 0.46747935742124147, -2.151661660959576, 9.2456691673468
353.36931109428406, 0.010602725804631064, 0.5000358899116479, -2.1903407875023504, 9.073427926368145
353.5686469078064, 0.009435276602630438, 0.5080223068117871, -2.210860279472172, 8.240512273230854
353.77025961875916, 0.006554193681836296, 0.5393971198076923, -2.171294855715473, 7.106592605945469
353.96884298324585, 0.0031495010420030667, 0.524361737232887, -2.1378666042255645, 6.763081911916663
354.1685869693756, 0.0013611990448794131, 0.5349476344324886, -2.0540626600787846, 6.125290789533964
354.3687672615051, -0.002252613238340473, 0.55816188732503, -1.95325460791463, 5.587816575183681
354.5691888332367, -0.005013292260684921, 0.5514692410250821, -1.897639320357655, 5.320506668303121
354.7690894603729, -0.005776378708219454, 0.44527148037507747, -1.7784679422282466, 4.790682741016368
354.96865820884705, -0.005963407844717494, 0.5454657891385732, -1.6508316819827655, 4.302407204549029
355.1687898635864, -0.012179840687622345, 0.7621553662088876, -1.5842037697220803, 4.060909813656154
355.3690609931946, -0.06443031497292395, 2.357858186053096, -1.444324463003909, 3.558014748631112
355.56881070137024, -0.28091446641047924, 5.196403795635279, -1.2953733769388123, 2.9662462164760472
355.76921486854553, -0.5422849899072162, 6.389760545392599, -1.2179127087194388, 2.6668875725586156
355.96941685676575, -0.6698644804880587, 6.673164389254868, -1.0579328566682875, 2.078106530463331
356.1687569618225, -0.9055159213825164, 6.973699909428584, -0.8927441083394569, 1.5112967715582526
356.3687605857849, -1.1148394225766651, 7.374877019533608, -0.8086047485369363, 1.2094943900864679
356.56866979599, -1.2113524238796458, 7.455453806130426, -0.6378440965025334, 0.6272785879375045
356.76947259902954, -1.386371481149979, 7.609632249505254, -0.46497721497826205, 0.05480727615998138
356.9690420627594, -1.5004830756409433, 6.835894698564094, -0.379009683077129, -0.2174393667649288
357.1688599586487, -1.5283355475897338, 6.33632360764027, -0.21313968002391448, -0.6830606227318419
357.368647813797, -1.5445466215008423, 5.6295168908581115, -0.06150119048527358, -0.9884547327410695
357.5694327354431, -1.5252536854874847, 5.1475461617629215, 0.006935833663590074, -1.0816625341225348
357.7686285972595, -1.506243435208603, 4.8830974875207405, 0.12342586061402017, -1.119602514225118
357.9693274497986, -1.4550514866232902, 4.479644597253603, 0.2123555561328203, -0.9974785358940088
